-0.7615234,0.45170205,-0.78828319,1.3759661,1.198147,-1.5165399,-0.266392,1.4007784,0.66740683
-0.075336765,-1.4730068,-0.57939708,0.59932466,-0.3519696,-0.74540026,-0.48073134,-0.21241015,1.1590186
-0.12316985,-1.0757625,1.0105265,0.90352103,0.065948844,0.7294164,0.52475362,-1.1282066,0.33605139
0.19383859,-0.47481464,0.46925521,-0.98088887,-0.57999057,0.80690679,1.0834833,0.88514175,0.74679095
0.013658654,-0.56425073,1.3747468,1.2789322,0.46047269,-0.57302948,1.4320972,1.1362394,0.2348438
0.22473207,1.1062775,-1.0439894,0.23655373,1.421756,1.2165988,1.5161193,-0.96559757,0.49365343
0.87753607,1.2604145,-0.5352424,-1.4977362,0.49897565,-1.2498892,-0.041285552,0.66927042,0.58200113
-1.0288474,0.027185928,-1.4392991,1.1289146,1.3729316,0.94168875,0.40570932,1.5261662,1.18692
-0.51305652,1.3829607,-0.036468028,-1.5522846,-0.13724339,-0.38089626,1.5004215,-0.82795782,0.91414081
0.7308242,-1.2243229,-0.30757674,-1.4616708,-0.72069317,0.84234469,0.01937551,-1.3732271,0.99882498
-0.66499379,0.23765415,-1.5223186,0.95342134,1.2911795,1.2706246,-1.0814474,1.4537276,1.2177849
1.2359741,1.2890127,-0.47800808,-1.1116207,-1.2684361,-1.1592302,1.368154,0.63329945,0.24200197
0.80586716,0.01366743,-0.82937843,0.042904582,0.24269017,0.97515599,1.2478897,0.14798611,0.64189802
0.80346422,0.37223107,-0.11661258,-1.4689983,1.1064632,-0.24213077,0.0088759285,-0.93884357,0.9740084
1.2579646,1.1765876,0.44622917,0.32210844,1.2399292,-1.1293172,1.5228754,1.0759652,0.92715356
-0.30817959,-1.417375,0.79207182,0.71243472,1.3052703,1.0685385,0.41111827,0.73917275,0.35599854
0.91183716,0.87597168,1.4229769,1.2807859,-0.06343037,-1.559255,1.302595,1.419086,0.49834032
0.5581159,0.95280045,-0.97215858,-0.024752026,-1.0743232,0.76697813,-1.0457073,-0.39232836,0.46749291
-0.54171534,1.0193987,0.35408396,-1.3170715,-1.4175973,0.64679658,-1.1324789,0.34030454,0.31159978
-0.27420931,-1.2124178,0.91265239,-0.35965177,0.28091486,0.79952035,1.337274,-1.341746,0.24354668
0.080548871,-0.73528355,-1.4481273,-0.24299214,-0.47773337,0.94680151,0.61075599,-0.37361061,0.80876888
-0.24155085,1.1149174,-0.75640941,0.10156657,0.64604997,0.72618081,1.3927758,0.77024055,0.47610657
-0.80750695,-1.1840496,1.0524674,1.1445341,0.81768235,-0.1665554,0.37594478,-1.0704772,0.18135921
-0.08906851,-1.4738271,-1.489095,0.21219571,1.4609859,-0.1375941,0.76107824,0.3905409,1.3972869
1.5652495,0.84528577,-1.2920195,0.66557677,0.10224944,-0.33186188,-1.1232595,1.0337716,0.78154796
-0.5477925,0.43594354,-0.28347086,-0.86260434,0.055154142,-1.275587,-0.79179709,-1.5494352,0.70742089
1.2595582,0.70892459,1.5013101,0.65894437,0.20583774,-0.56189333,0.052721962,-0.69611021,0.59005484
1.3434367,-1.1653264,-0.75354588,0.76394337,0.62136241,-0.11364897,0.16888784,-0.23331138,1.2072699
0.51396655,-0.95159055,-1.0856829,-0.092992406,0.5840363,-0.0099309572,-1.5018157,-0.55675188,1.1463599
-1.1440585,0.46579469,-0.70259245,-1.5518162,1.5627262,-0.40518722,-1.4606273,1.4756335,0.5442533
1.4973731,-0.2375621,0.77550175,0.12660899,1.0239081,0.99131735,-0.3581374,1.2402916,0.67839758
-0.9497143,0.25804254,-0.60995099,1.0591275,-0.82113726,1.2048172,0.076314057,1.1132355,0.38196909
0.58401794,1.5230984,-0.42946338,0.49143606,0.16263913,-1.3443872,0.8405563,-1.177177,0.8287742
1.2540822,1.017854,1.3888673,0.3188448,0.29026979,-0.78088973,-0.51238187,0.93660805,0.54708942
0.41489603,1.1009123,0.65846581,-0.73243909,-0.32906493,1.1604326,-0.49666239,-0.94924179,0.57459474
-1.1780521,-0.94715979,-0.99607847,-1.3437279,-1.3911848,0.38397849,-0.19306313,-0.89929498,0.74105644
-1.2042868,-0.46453944,0.45648005,0.87458291,1.2319553,0.69520267,0.45318772,-0.24844682,0.43117774
0.83335303,-0.65655822,0.29090271,-0.39708507,-0.76369666,0.68824569,1.5054653,-0.46908186,0.40999148
0.94432946,-1.5005334,0.88371402,-1.0660324,1.0978697,0.0011113986,-0.031853431,1.5386719,0.43889159
0.019178791,1.2411685,-0.86857705,-0.30397678,1.3231266,-0.1702794,-1.2898679,-1.1327245,1.1603264
-1.2461042,0.14373891,0.80664989,-0.70806723,-1.5455064,0.10496847,1.3210975,0.35127971,0.48954518
-1.4164645,-0.064941369,1.3924601,-0.13297569,-0.63753213,-1.3699122,-1.0905718,0.90548597,0.37044618
0.46979392,-1.3369312,1.3536902,-1.250054,0.97009222,0.61889069,-1.1880339,0.62791268,0.57947273
1.0040076,-1.1319897,0.057595435,1.3134032,-0.52600165,-0.11743358,0.67762516,0.71870307,0.60809648
0.86183774,0.13415757,0.3959417,1.536973,-0.068000206,-0.78601874,0.57268214,-0.18133851,0.46775138
-0.97679193,-0.87721592,0.69899405,-1.4119739,0.66026445,-0.21978436,-0.77116766,-0.41138975,0.72391759
1.0212893,0.12631444,-1.5635923,0.54613615,0.95938308,0.59714934,1.1963602,0.41788256,0.78953152
-0.85242794,-0.74980258,0.12733753,-0.82349032,-1.4437307,-1.0995086,1.0323349,-1.2489789,0.71004814
-1.0938148,-1.0038165,0.737239,1.4553931,0.88022017,-0.5925033,-0.56416576,0.53290474,0.88641436
0.85435732,-0.79201406,0.33446037,0.35087738,0.10051045,0.64574524,-0.60728686,-0.15063573,0.77453432
-1.0365697,-0.45224712,0.96619651,0.42678024,-0.89771253,-1.1624488,0.36422918,0.38895832,0.83393573
-1.4960819,-1.4047274,-0.027629029,0.6393984,1.2150523,0.28737322,-1.3641843,-0.43184201,1.269432
0.65839994,-0.18530007,0.59463004,-1.0195049,1.0317725,1.253782,-0.50305644,-0.8896585,0.73142314
1.0384726,-1.0199112,0.5407905,-0.57303561,-0.59176481,-1.4895064,-0.84372236,1.4906938,0.31703088
-1.0794796,-1.1176106,0.43832546,1.113652,0.4911731,1.2184018,0.70745399,-0.11020492,0.10046675
-0.1163477,-0.099249153,-0.098845559,-0.46046655,-0.95924621,0.77785886,-0.74890785,1.3255991,0.67175247
-1.3851123,0.10518679,0.60520968,-1.318637,0.60239952,1.3068715,1.4674574,-0.83034138,0.45327272
-0.38120445,-0.84232279,-0.71789593,-1.5373239,-0.8243949,-1.4263152,-1.087821,-0.59299466,0.63800059
-1.1956895,-0.90270078,1.1804992,-1.3455328,-1.1814761,1.414386,1.0615935,-1.3294152,0.20425331
0.81489385,-0.94104455,1.4916334,-1.1864563,0.93884257,-0.84554002,1.0979745,-0.47363496,0.52683207
-1.4230913,-1.3583005,-0.027022361,-1.0832291,-1.0928566,-1.5676174,-0.057427837,0.41299437,0.62206953
-0.94982786,0.9979166,1.3661168,-0.30211985,1.2511504,-1.5495497,-0.72071903,1.418212,0.43583696
-1.3245193,-0.97887796,1.5653569,-0.91459256,1.4056571,0.52130773,0.85659959,0.62499044,0.39398471
0.13024331,0.51879588,1.2560767,0.25563725,0.10128923,-0.28283009,-1.0497983,-1.2714508,0.61578314
-0.69070816,1.4827165,-0.62110939,-1.2034565,-0.37515141,-0.29571588,-0.77540512,-0.16037623,0.79279249
-0.54718978,0.90316546,0.52683673,-0.91946919,0.0066916601,-0.097280852,-0.90755452,0.043206664,0.78799094
-1.1768596,-0.67376106,1.5368022,-0.024402166,-0.63060369,-1.3711028,-0.83641622,0.46650698,0.62693868
-0.011485151,1.5393792,-1.1404771,1.4214292,1.1773569,-0.54226714,0.97974366,-0.83246755,0.99877025
-1.3937833,1.3311282,-1.1426199,1.29003,-1.0552212,-0.1235507,1.4646667,1.3715284,0.49842317
1.5399689,0.99098742,0.54352613,1.4032451,-0.81157561,0.076196832,-0.86657175,1.4117629,0.7172072
-1.3243621,-1.1986575,-0.70774916,0.40425826,0.64406746,-1.1296458,-0.047778586,-0.95103507,1.2968801
-0.36925111,1.1965054,-1.0703488,-0.89636518,-1.0865106,-1.3119225,1.2330193,0.37707139,0.50227796
-1.3578622,0.3315691,-0.59354391,-1.2727449,1.0944868,1.3566485,1.4096738,0.84651868,0.88717329
-1.0601728,-0.50351873,-1.1359009,0.081419381,1.0154425,-0.48749683,-1.5039816,-0.83367348,1.2664289
0.78938859,0.81128342,0.37138886,-1.3188626,1.410815,-0.085598793,-0.16404191,-0.046935196,0.94609355
0.30832219,0.72832816,-0.41202808,0.95440688,-1.1741437,0.19052136,1.2660389,-0.30009116,0.63034602
1.4846835,1.3664641,-0.88577091,-0.2556604,-1.4904467,0.80964766,0.30833977,-1.3759199,0.95944414
-0.59515429,1.1190897,0.85583731,0.81441219,1.1215241,1.5104618,-1.361444,0.17837051,0.71611737
0.072846302,-0.17412065,-1.2951626,-0.093448735,-0.10004399,-0.87894753,-1.5703043,0.79368974,0.84684966
-0.89333665,1.5185282,0.29794094,0.20343182,-0.68721955,-0.70241113,0.41577256,0.34107535,0.85709691
-0.63777139,-0.39453554,-0.20524146,1.0257539,1.5371455,0.6813038,0.98733169,-0.95323469,0.23245408
0.090413227,0.9433324,-0.024445257,-1.2146241,1.4872334,-0.4323315,0.19126972,1.1071662,0.96871314
-0.95573572,-1.0305291,0.69721133,-0.11897857,1.4204065,0.30831922,0.82096579,0.48948467,0.63472085
-0.087007846,-0.50264336,-0.10970585,1.5216563,-0.19025009,1.4348943,0.097178638,-1.0622787,0.56077139
-1.5002912,-0.18430024,0.28871718,-1.2286552,0.6081236,1.4028327,-0.34680937,-0.046803211,1.0342999
-0.97095596,0.076266666,-1.2910576,-0.32013545,1.1325039,-0.24375538,-1.17071,-1.2233963,1.2851845
-1.424514,0.04405188,0.17498711,1.0316705,-0.91638924,-0.15982863,-0.32840437,0.10309189,0.88171713
0.27066795,-1.0359185,0.47764596,0.83702985,1.4748136,-0.1780174,0.28597385,-1.4936675,0.46940733
0.090116395,0.023546061,1.0265028,-0.091270733,0.026926683,-1.1421979,-0.27426284,0.39644247,0.71533296
0.33859534,-0.10203127,-1.1939383,-0.88998902,0.16741964,1.3522421,-0.81917289,-0.30946504,1.088503
1.3475521,0.4699765,-1.1681597,-0.92281246,-1.0451724,0.85216607,-1.3796918,1.2985009,0.59147887
0.5659511,0.93105305,-1.4471092,0.33393354,-1.567981,-0.16581115,-0.38513579,-0.73908656,0.35399707
-0.80246542,-0.064344625,0.64573234,1.5365106,-1.3767175,-0.19534159,-1.2963118,0.029620151,0.87695058
-0.1789978,-0.73224447,-1.3791118,0.24123705,-0.66148926,-0.14182346,-0.16739731,1.4542344,1.0343917
1.229662,-1.2143785,-0.061309377,-1.3250407,0.44647197,0.84195578,1.4203986,-0.27373717,0.87710432
1.5327094,0.86863851,0.015682899,0.7917761,-1.4104636,1.0174332,-0.32267709,-1.40896,0.45769511
-0.81283434,0.22631025,-0.31129134,-0.40552462,0.79637672,0.31181697,-0.84494763,0.9340568,0.99520124
1.4797193,-0.87235228,-1.1217583,-1.5377491,1.518821,0.53133184,-1.0360286,0.15407142,1.3133337
0.79416274,0.18819107,-0.69350582,0.9339157,1.3838817,-1.4537521,1.3153651,0.80605556,1.0705313
-1.1340008,-0.65656405,-0.44349222,0.92422245,-1.4519479,-1.0459475,-0.046787544,0.82834239,1.2240479
0.89053204,1.5429807,1.2255502,1.3725903,1.0033144,1.11274,-0.96009124,1.5534188,0.65319334
0.62463026,-0.97125698,1.5402752,0.40948731,-1.3634447,-0.079416975,-1.0336204,-1.4661113,0.45614122
-1.0418712,-0.20067464,0.68190537,-0.97626702,-0.63896684,0.4157759,0.94859209,-1.421613,0.57956823
0.5079004,1.3318854,0.25354238,0.41869222,-1.1520301,1.0435382,-0.5954753,-1.2367698,0.38355147
0.57485111,1.1496079,1.2870865,-0.20745445,-0.53436879,-0.76571062,0.96082365,1.5280013,0.56563165
1.1252024,0.664391,-0.94465346,0.48094657,0.67720518,-1.3349002,0.77676529,-1.4023578,0.88799247
-1.1113028,1.1992389,0.81849301,-0.048895856,-0.20266894,-1.5546658,-1.3649074,-1.1994557,0.65268067
-0.89766492,-0.8500587,-0.62221536,1.3046177,-0.77040717,-0.6424184,-0.088965727,0.34789257,0.93488319
-1.1263724,1.0268115,0.78832259,1.5343158,1.4115559,0.52794896,0.15113348,0.52642504,0.61941854
0.29594024,0.85252934,1.2415321,1.0535763,-1.2878027,1.380599,-1.4479934,0.90068878,0.54180445
0.72646479,-0.34341326,-0.028355653,1.4403585,1.4738372,-0.076117445,1.4930794,-1.4586064,0.22353621
1.4647317,-0.64092915,0.94862947,-1.0082451,-0.67693677,-0.67769441,-0.85687572,-0.94960509,0.42508483
0.22505361,0.42499349,0.032852236,0.17483215,-1.5693189,1.4049494,-0.44945518,-0.72198792,0.47986385
-0.0015406875,-1.1161687,-0.77278258,1.0148327,1.2691512,0.77465264,1.5372036,1.5214683,0.62768765
-0.7615942,-0.99728299,-0.81285328,0.58602305,-0.79046184,0.82697406,-0.67758102,-1.2472145,0.61541677
-1.2652128,-0.93845349,1.1613142,0.39648199,0.50320536,0.54711575,0.16914021,-1.2275357,0.35527249
1.008685,1.3488755,-0.50757645,0.35480908,0.20508862,-0.067354344,-0.40188397,-0.35330398,0.96321989
0.93537288,0.81789234,-1.4133589,0.5332789,0.59723431,-1.0510995,-0.039701318,-0.36983137,0.95794219
0.28231414,-1.2929189,-0.74060928,-0.14535777,0.32854432,-0.65366912,-1.2424123,1.4559947,0.49727774
1.0488116,0.30848827,-0.43007932,1.1311071,-1.0754505,-0.067428579,0.94216207,1.0380052,0.34780637
-0.099069359,1.1344583,0.46149727,0.73937491,-1.5134136,0.84281244,1.2909311,0.48954451,0.35994579
-0.014606512,0.51555612,-0.2076915,-1.4664836,1.5340186,-0.29257234,0.83936462,-0.05665958,1.0951096
-0.44742276,0.43922977,-0.36160565,-1.3951488,-0.79988131,-0.67084932,1.450178,-0.37498951,0.91700504
1.1384017,-0.60799478,1.4756295,0.58237319,-0.73013024,0.21152682,0.66598099,-0.41387764,0.38260758
0.81781859,1.0326014,1.1726274,-1.2565147,-0.23803925,-1.1516801,-0.35208269,-0.55539953,0.46805444
0.60910683,0.77359855,1.1383903,-0.45696008,-1.4782772,-0.93446105,1.3068722,-0.92814896,0.30261404
-1.1919026,-1.1811946,0.62657884,1.0659333,1.4518794,-0.665134,-1.4145133,-1.3920008,1.0133572
-1.5117632,-0.61340889,0.29206931,-1.3615891,0.9867091,-1.1204447,-1.2932323,0.082615689,0.44299884
0.99810186,1.1438561,-1.5003945,-0.86683392,-0.84775103,-0.60809411,1.3239014,-0.062060289,0.47539722
-1.0067641,1.3845576,0.43374318,-1.3125679,-1.0288115,-0.63687386,-1.0898964,-0.038515423,0.51204713
-0.06568907,0.48354909,1.4267012,-0.06497463,0.091495127,-0.53272255,0.73839042,-0.1606222,0.64127661
-1.3371851,-0.29072051,-1.2095578,1.2456454,1.5197876,0.071116369,0.83675328,-0.94918034,0.91014799
0.88449389,-0.96301209,0.20755121,-0.010916208,-1.2189755,1.4476091,1.5437415,0.13346847,0.60102153
-0.32762466,0.14110248,1.1454026,-1.2563284,-0.99630426,1.472403,-0.75104545,0.10734849,0.65113447
0.82434458,-0.39300033,-0.89818589,-0.46692207,-0.196824,0.35175379,0.098361207,0.93192231,0.94149521
0.33572336,-1.5287085,-0.45751263,0.13916417,0.076102067,-0.55142023,0.67906933,-1.1626539,0.90029219
0.20206906,-1.0587411,1.2039787,-1.5542399,0.41923309,-0.021408606,-0.28780695,-0.017332597,0.70699519
0.11307911,-0.28146913,0.27118894,0.23273239,-0.54173075,1.4687179,0.88131471,0.85915751,0.30971474
-0.14291562,0.58693786,-0.57849753,0.25035784,-0.53321155,1.2480917,-0.35305112,1.1004516,0.70902106
1.3355946,0.063648039,0.42134575,1.1716952,1.2773062,0.26339914,0.73838624,0.73336758,0.61484457
0.65868932,-1.5504985,0.40812798,1.1786604,1.1832745,0.44526912,0.76650747,1.2409324,0.42542226
-0.38105679,0.28359422,1.3101359,-1.1379372,1.0130784,0.3643971,-0.98040485,-0.68273324,0.72007714
1.2859768,0.57201096,0.030655569,0.70596881,-0.62338713,1.4580156,-0.010903537,1.5403652,0.42585315
-0.74468494,0.51473826,0.0069539365,-0.57759978,-0.056028344,0.44550485,-1.0433781,-0.94779182,0.88917498
0.18535741,-0.74022928,0.63588214,-0.19822488,0.80941573,1.1847962,0.31465311,1.4791742,0.63732451
-1.1579099,-0.32667359,-0.4271435,-1.4773414,0.75398958,1.4554439,1.0744023,1.0573327,1.0691382
1.1748493,1.1009551,-0.46152584,1.4711596,-0.88187617,1.2045718,-0.39564382,-1.399361,0.52453302
0.78229235,-0.22763809,-0.27247318,1.4459653,0.34128626,0.81489925,1.1659212,-1.0972637,0.39698919
0.42219594,0.54652631,0.98532285,-1.0226056,-0.54993394,-1.3322905,1.5243138,-0.56149937,0.67108798
-1.0106763,-0.54927686,0.98631996,0.72069383,-0.17415329,1.466219,-0.54543325,0.22439303,0.3405047
0.15558508,1.444586,-1.1048517,-1.2800906,0.9699372,0.090626433,0.070660872,1.4624016,1.0836962
1.1134123,0.9283778,0.71081578,-0.85671799,0.010324492,-0.51398049,0.075254647,-1.2369537,0.63839964
-1.3460711,-1.0449496,-0.79606714,-0.94012277,0.73614808,0.90964353,-1.256987,-1.5619294,1.2254775
-0.80780003,-0.96453988,0.54262027,1.5676903,0.84894918,1.3888956,1.0293033,-0.19884987,0.44807241
1.2683289,-0.40364434,-0.22451491,-0.36649077,-0.82497435,1.1346228,-1.2500349,0.58480903,0.68820976
1.0973445,-1.3518371,-0.36937064,1.0527873,-1.4954922,0.13742444,-1.5060472,-1.1581212,0.80366147
-1.2221141,-0.32794931,-0.22524568,0.74553898,1.1460513,0.62194657,-0.32253495,0.76436907,1.2222701
-0.33881946,-1.4904684,-0.085002334,-1.5395217,0.57949624,0.9771988,1.5440493,0.77859322,0.94721818
1.1688398,0.7568704,0.79043816,-0.58460557,0.65612119,-0.46616638,1.2813582,1.0829141,0.76312397
0.31155441,0.41223683,-0.90112564,1.4359532,0.43856857,0.27371368,0.17033547,1.2912984,0.89047332
-0.73994851,1.2526087,0.39946908,0.35030078,0.84562087,1.0141132,0.83731384,0.72969713,0.42365187
1.2507182,0.78282846,0.29329912,0.16066014,-0.21518469,1.0597871,1.5401639,-0.75813004,0.53836655
0.4242647,0.0078635029,0.31945613,-1.5547908,-0.63598109,-0.98932393,-1.1895051,0.40814628,0.37010441
-0.79853381,0.21500119,0.11735808,0.39890556,-1.2359391,0.88264926,1.0839629,-1.5238209,0.5923039
-0.073876027,0.69347026,-0.48297914,0.24708751,-0.21702677,0.085654982,0.068499658,-0.5951332,0.75992402
-0.70528194,-0.15407664,0.44496856,-0.38568992,-0.17989502,0.75385087,1.4508389,0.42727172,0.47874549
-0.44441104,-0.89380751,-1.545562,-1.1848453,-1.2835332,-0.071672496,-0.79233083,-0.52509146,0.81251205
1.4910396,0.87325138,1.5688348,0.86109856,0.97422688,-1.369655,0.50703329,-0.47843156,0.58686165
-0.58194447,-0.7849693,0.018668415,-0.83392333,-0.14978485,-1.3424191,-1.4323874,1.4779029,0.54164679
-0.96271961,-1.431445,-0.39920801,-1.1045276,-1.0181916,0.88092197,-0.10996534,-1.4592473,1.0537976
-1.2263265,0.019613381,0.95280387,-0.12486445,-0.49025474,-0.6706611,-0.93105285,0.84501133,0.63992644
1.1197433,-0.22512634,1.07681,-0.01297672,0.68608555,0.23335616,0.067762255,-1.034887,0.42523438
1.3856584,-1.2208643,-0.77028473,-1.3298478,1.3948165,1.3093189,-1.5179133,-1.4896528,1.088646
0.13357366,-1.3250928,0.32791725,-1.4625264,0.11640516,-1.1343953,1.3059238,-1.2432751,0.80972274
-1.2662232,-0.085054912,0.95173689,-0.86075794,-0.79076636,0.54319606,1.4949963,-0.99195388,0.18407744
-0.26417689,-0.093252698,-1.1479233,0.27553826,-1.4732623,0.027910081,-0.054634776,0.6632906,0.64909031
-0.95056998,0.35663091,-0.62653937,0.26396342,0.91369968,0.98743333,-0.90162059,1.5544022,1.1708466
-1.2309727,-0.26304573,0.37146719,0.50436446,0.44561227,-1.242049,1.5057609,-0.64590092,0.63788051
1.5707529,-0.78863856,0.90439863,0.83644008,-0.15152576,0.76581391,-1.3471574,-1.454177,0.47143299
0.84023495,-0.26890081,1.2024928,-0.5787008,1.1382022,-0.070659484,-0.21659896,1.2379021,0.56746585
0.36976829,1.3359322,0.43032631,0.14653804,0.60632309,-0.051921333,0.72719462,-1.3467689,0.48807251
0.62537052,0.049359445,0.54805165,-0.14373202,-0.85442931,0.72090865,1.16448,0.030740622,0.36856726
-1.1666928,0.20372891,-0.045566185,0.18067362,-0.17344331,-0.8111173,-0.70709887,1.4364329,0.70870211
1.2160313,-0.26417603,0.71774336,-1.3385472,0.33630681,-1.0779632,0.4343301,-1.0119936,0.61182829
-1.3644043,-0.93618643,-0.60313687,-0.017042871,0.58340508,0.23718397,-1.2753574,0.0058530994,1.1836339
-1.0577164,-1.3892899,0.99819428,-0.55459389,0.37856678,-0.33007493,0.15531302,0.98366929,0.83992379
1.2336019,-1.4793771,0.54646258,0.045908092,0.84682971,0.48334857,-0.31758686,1.4692758,0.72207454
-1.3637862,-1.3264361,1.5212946,-1.2544916,1.2522321,-0.51915663,-0.11648984,1.1993719,0.54787674
-0.094301469,-0.67062074,-1.0248677,-1.0126041,0.73575214,-1.2627014,-0.63246743,1.3851203,0.59972332
-1.5620893,0.91164501,0.40110918,-0.8301752,0.47761603,-0.76330342,1.2694777,0.51550008,0.91439224
0.25552692,0.47039269,-0.41583492,-0.94157246,0.52332446,1.4238394,1.5553557,-0.50265915,0.21496979
0.083789302,-1.4987466,1.1062042,-0.80608265,-0.94523204,0.9574579,-0.32901642,-0.44962141,0.61561997
0.81329518,-0.1442178,0.029403942,-1.2836002,0.51913093,0.75736685,-0.57587107,-1.2566227,0.82579812
-0.017473783,1.4409309,0.96200149,-0.15127973,0.83070312,-0.66875469,0.58181791,0.87019082,0.82433557
-1.5137594,-0.81246919,-1.4182918,-1.0099216,0.38964969,0.85851962,-1.1643,1.1833855,1.1337026
-1.1361541,1.3335151,1.1753669,0.27228423,-1.3783208,-0.19575198,0.59010852,-0.26315228,0.34095332
-0.74206584,0.26612553,0.057717811,-1.0194212,0.6673176,-0.75595585,-0.054170899,0.56216529,0.78097023
0.22232775,-0.85622159,-0.68887713,0.8335526,0.12114393,-0.74920144,0.6115697,1.5429763,1.0039834
1.3087769,1.1196424,-1.1889343,1.156956,0.31405699,-0.32529426,-0.63918563,-1.0455105,0.81830099
-0.81919876,-0.31012526,1.2525699,-1.4994788,0.48009137,-0.84933984,1.4539332,-0.96760084,0.64726997
1.3270013,-0.37300261,0.12996283,0.11627627,1.2856478,0.54230287,0.9468321,1.5578506,0.64783574
0.74459137,1.5641263,0.87843475,0.18463915,0.0087263071,0.72404545,1.2402513,0.76194032,0.40950641
1.3836584,-0.57707562,1.5089596,-0.66339424,-0.99181165,-1.4980822,0.43686443,0.79930046,0.64451593
1.0781391,-0.81348444,-0.99341722,-0.1547435,-0.087829881,-1.5445283,0.47839825,0.3926579,0.940799
-0.42338747,-0.021714167,1.2016619,0.46470461,0.39174415,0.093524842,1.1037148,-1.0848644,0.15098574
-0.1658732,-0.52525591,-0.96692673,0.29096604,-0.73435218,1.075696,-0.96959643,0.48820133,0.79643726
-1.2381858,-0.10074245,0.32129132,-1.1935943,1.0604358,-0.64282404,-0.56607872,-0.64018467,0.82285094
-0.27925653,0.14008472,-0.45455859,1.4709594,0.48985802,-0.0065698605,-1.3425275,0.37115537,1.0106128
0.074981232,1.3509746,0.58714076,1.2212664,-1.0705237,-0.46390252,-0.94141229,-1.1947103,0.61165172
0.43091235,1.5404664,0.33230893,-1.3419493,-0.3909653,0.62329479,-1.2557633,1.5639979,0.39997031
0.97278419,0.75364686,-0.63561811,-0.6486396,1.2580935,-1.4960181,-0.39391035,0.40641909,0.65115714
0.73575866,-0.35884759,-1.418557,-0.35917014,-1.2829212,-1.4105241,-1.1154496,0.86325051,1.1948948
0.58717688,0.70640388,-0.14019506,1.5685646,-1.3069715,-0.22104427,-1.4778823,0.77642308,1.0340469
0.93922095,0.45144269,-0.063851787,-1.3803182,-0.25417516,1.413033,-1.3355174,-0.83322409,0.79983459
-1.0164969,0.45100406,1.2676999,-1.4874933,0.64416137,1.5465143,0.63794464,1.2227182,0.57750337
-0.28201337,-0.63785922,-0.049368506,0.49394158,0.491918,-1.2711775,-0.32016077,1.0679177,0.81031506
0.86466345,-1.3858553,-0.35602243,-1.5532138,-1.0060278,1.2914484,0.60611418,0.57469024,1.0551291
-0.60895493,-0.30189392,1.0650944,-1.3711689,-0.25731422,0.109553,-1.2239717,1.5631057,0.26795286
0.60342684,-0.25902649,0.24702883,1.4876124,1.2930652,0.28397353,-0.14441565,1.1198639,0.71997022
0.7338514,0.78923575,-1.3719097,1.5066503,-0.99086276,0.66386068,1.2573419,0.27086765,0.86795549
-0.052320964,0.88111124,-1.5373955,1.035504,0.15224401,-1.430582,-1.3480117,0.30475906,0.93375119
0.28749266,-0.63115351,0.59381636,-0.70777674,1.5086535,-1.1827246,1.1331642,1.2895394,0.72688344
0.11961653,1.3612821,-0.56827522,-1.5338434,0.14571902,-1.1953071,0.75671247,-0.55846607,1.0372928
-0.22434632,-1.1518501,-0.55996345,0.60389207,-1.3426642,0.95911444,0.89933927,0.93966851,0.56283038
-0.67745321,-0.65037565,0.90582045,-0.87178316,-0.096983141,0.32449531,0.99285083,0.22234873,0.77946332
-0.82428776,-1.2626656,-0.033714308,0.32854731,0.49093576,-0.012107538,-1.2962613,-1.4802098,1.0882925
0.61917222,-0.16207105,-1.1497036,-1.0252433,1.3350735,0.71213244,0.68160092,0.38534994,1.1057568
1.4726452,-0.16727215,0.86811274,0.37205533,1.3250166,-0.65808787,1.4198476,-1.3875685,0.36987776
1.2814679,0.38236937,0.81449923,1.364586,-1.1958432,1.0648653,-0.16001989,-0.82136089,0.36196002
-1.1288843,-1.2165714,1.369346,0.97062414,1.3731027,-0.46169491,-0.25101284,-0.45432494,0.58238669
-1.0804992,-1.4313561,-0.71024452,-1.0106782,-0.40333091,0.027520177,0.38619503,1.3724784,0.98509686
-1.5448716,1.51506,0.97246832,0.12217099,0.77426867,0.71749805,0.24943496,-1.4700369,0.10232264
0.60649723,1.0043373,-1.4315553,-1.2737397,0.65669097,1.5571576,1.3688075,-1.4259515,0.55872619
-1.0691786,0.12030214,1.3073755,-0.93022745,0.59006285,-1.4599983,-0.33594015,1.2429062,0.54654438
0.22479369,-1.2675268,0.7608612,1.3739441,-0.82173611,0.78884603,-0.70408767,1.0742066,0.56218362
-1.2283673,-0.18271483,1.512061,1.1719585,-0.47752702,0.61424937,0.77799367,-0.54299115,0.55352361
1.3783978,-1.5521114,0.86570696,-0.67933369,0.97261387,0.41574661,0.43099525,0.27443536,0.60791667
0.62730021,1.4487974,1.2213249,-1.0136174,1.0146807,0.55127656,-0.7754482,0.57703336,0.81906273
-0.15037052,-0.54638796,-0.35944225,0.98960229,1.1742283,0.74835981,1.510017,0.10315838,0.16522303
-1.4367527,-0.26714739,0.13680318,0.65419812,-0.22963324,-1.2537078,1.0697531,-0.37632391,0.83954897
-1.2213618,-0.6103388,-0.39474895,-0.46644713,-1.570076,-0.40575787,0.0060928585,-0.85000208,0.54594919
-0.26111571,-0.66414052,0.49813495,-1.3033093,1.1107028,0.82514448,-1.2698847,-1.1631557,0.87929183
