-0.80536658,0.45947377,-1.1984882,-0.74712215,0.43230618,0.40485912,-0.57571247,0.015570401,1.0953332
1.3266205,0.34087141,0.90022471,0.063901086,-0.73377724,-0.22253906,0.10592726,0.9395407,0.48869025
0.62808063,-1.2391558,0.16650131,-0.43913367,1.2986494,1.4228519,-0.96350543,1.215875,0.79643689
0.39975293,-0.87437051,-0.7714954,-0.91848508,-1.3855391,0.068722807,1.2744157,-0.84831344,0.80533492
-1.2192685,0.82524354,-1.1703811,0.8076347,-1.2701241,-1.0818789,-0.27407335,-1.0565581,0.80550634
0.36330599,-0.26334149,-1.0843235,-0.90551506,0.14639461,0.40018631,-0.77592804,-1.2894738,0.88225657
-1.1724075,0.52361661,0.15355622,-1.1168304,0.58717773,-0.21857514,-0.27142037,-1.4801419,0.89611512
-0.58414834,0.8233749,-1.5697297,0.44708785,0.95357992,-1.0705601,-0.1696396,1.527035,1.0786462
-0.30417372,-0.25376014,0.64781471,-0.48415087,1.5535404,-1.001885,1.4333813,1.2063021,0.6376119
-0.87638749,1.3360879,-0.9382832,-0.39874311,0.57723787,0.2545997,1.1074499,-1.5202685,0.57958963
1.4833673,-0.47555821,1.0694371,-0.65826448,0.39869314,0.20795114,-1.0258859,-0.57927948,0.57216344
-0.72499518,-0.49507016,0.97761773,1.2382343,-0.18148894,-1.5577583,-1.003688,-0.1546435,0.77748042
1.2439444,1.4348264,0.29153104,1.0938326,0.20182077,0.79025367,1.3683213,-0.99610267,0.5692605
-0.32515328,0.26277043,-1.1223283,-0.55589252,-0.91845082,-0.86035581,0.91817029,0.049683762,0.69585353
1.520061,-0.69664933,-0.8492291,0.21099144,1.3833701,0.75085095,0.18501063,-0.62865663,0.97976377
0.23452101,0.13051881,-0.73805847,-0.72500482,-0.62639348,-0.22571909,-0.7030618,-0.65584142,1.010621
-1.1040977,0.79802195,-1.5409654,1.0818898,-0.31816055,1.3832386,-0.82969408,1.1218334,0.61086887
0.818098,0.8958653,0.28409566,-0.21696202,-0.33363211,0.30539422,0.86142791,-1.1849407,0.68573627
-0.97788643,-0.84546423,-0.42506422,0.90846022,0.3880534,-0.60168035,1.5600115,-0.74299915,0.51081387
1.4755393,-0.29377582,-0.072650129,0.35069866,0.067177259,0.34514794,-0.61900398,0.24415739,0.91131005
-0.34263649,1.0933651,1.0488224,0.56452224,1.2164284,1.5213617,1.3549147,0.63332186,0.42457108
-0.15220011,1.0118285,0.081007764,0.31545233,-0.97278662,0.10415488,-1.3531771,0.52463841,1.0004476
-0.77078974,0.36020624,1.1878706,-1.2011452,-0.77654893,0.66404084,-0.85767746,-0.85283756,0.46559821
1.2649257,0.13720528,-0.27972531,0.22723103,-1.2820674,-1.5443268,-1.357938,1.4464554,0.42688033
0.44956932,0.08017035,-1.5207485,-1.104821,0.47691627,0.33779516,0.80681609,0.93197523,1.0112009
0.38116854,-0.32017263,0.77775325,1.227345,1.328869,0.46537761,1.0440544,-0.27325877,0.34001476
0.59226886,0.40685899,-0.46820602,0.29046308,0.71917583,-0.96418122,-1.5134955,0.34838178,0.44443077
-1.4444584,-1.1681617,0.55095613,-0.22201613,1.4811948,-0.65886844,0.15629586,-0.67607674,1.2038055
1.2163201,-1.4812609,-1.4954698,0.78698822,0.46124258,0.51228317,0.49313284,0.31889263,1.0526487
0.34809453,1.5693991,1.5223594,0.80597317,-1.3466186,-1.1622895,0.56224597,0.071367753,0.36809632
0.77932549,0.079238988,1.1633535,-0.55641233,-0.58537119,-0.17651884,-0.24272713,-0.61057451,0.5479185
0.82369858,-0.26561733,-0.79071985,0.89925058,1.1345545,-1.0887292,1.4139322,-1.4841462,1.1813727
-1.0967674,-0.027334192,-0.69155942,-0.49770288,-1.0098911,1.5051194,0.95221942,0.20017203,1.1016348
1.4963234,-0.73323805,0.85369034,1.1688503,0.78591218,0.43698482,0.6787546,-0.35438164,0.38614941
0.25828288,0.93607314,0.31997541,0.48855813,1.5704899,-0.63976092,0.70562517,0.36744264,0.88504181
-0.72066986,-0.51472321,-0.57990001,-0.92675753,-0.43822488,1.2099416,-0.070012002,-0.76275204,0.92040464
-1.458738,0.99313388,-1.1589962,0.0026089308,-1.3523727,-0.040956209,1.4055255,1.2660505,0.45925689
-0.021333365,0.31941287,-1.3747309,-0.13399721,0.095160783,-0.34221897,1.0315525,0.5032676,0.96879517
-0.40830259,-0.60978567,1.3116464,0.43090375,0.29661121,0.58191813,-1.1466952,1.2510554,0.35423216
-1.1033282,-0.79257225,0.28505139,0.82833402,-0.56295711,0.52005051,1.1644704,-0.19116282,0.14079566
1.1836694,-0.40891191,-0.070118631,1.4127551,0.85693359,0.57809741,-0.86799792,0.97574853,0.92167
1.3675939,1.2221764,-0.38659103,0.017706986,1.4220782,-0.86282636,1.1151584,0.29196593,1.0115053
1.2583517,1.3857452,-0.62187454,-0.84999476,-0.36908601,0.068977116,-0.273907,-0.0964084,0.89926066
-0.084910946,-1.5489124,0.23333056,-1.040121,1.416909,0.050704722,-1.1216291,0.72583004,0.6363947
-0.81521269,-1.3337688,0.87916468,-1.4922167,0.71653328,0.82265966,1.4768858,0.22119405,0.72227807
-0.79403656,-1.388112,1.2104782,-0.35151071,1.0502382,0.29160197,0.2953248,1.1043095,0.83606237
0.11318266,-0.53139084,-0.44675686,1.4952474,-1.2562284,0.069785216,-0.19254552,-0.40014325,0.3866546
-1.5442463,0.46214776,-0.23616592,1.023193,1.2139125,1.0660684,-0.27212443,0.94227667,0.959923
-1.450662,1.3004297,-1.4090317,-0.27385734,0.7243582,0.90828256,0.56361839,0.075480089,1.129274
0.62444484,0.26125397,-0.27118631,-0.28701444,0.61671339,0.50624184,0.83239571,-0.60958394,0.92377765
-1.0166405,-1.0509924,0.62268084,-1.5069408,0.98771538,0.97369387,0.56265752,-0.54367952,0.7264804
0.44496242,1.1465858,0.75174158,0.36651929,0.35680748,0.31682011,0.3910013,1.271318,0.71579163
1.4929117,0.13774901,-0.96493134,-0.5735323,-0.4371277,-0.20391479,-0.65292715,1.0698387,0.87236395
-0.5344096,-0.20620996,-0.69976505,-0.95110442,1.3798909,0.28163714,-0.1635322,1.4441528,1.2170783
-0.0087303125,-0.59413601,1.1717125,-0.78858621,0.58923052,-0.90470781,0.40783256,-0.069315903,0.48809102
0.92449172,1.4791187,1.4685197,0.61090526,0.89727862,-0.1157028,-0.51332525,0.53848819,0.82869377
-0.38486652,0.12564747,1.0579871,0.75999382,0.91702017,0.028864208,-0.64411605,-0.55748272,0.57892875
0.087750324,0.6068409,0.17549003,-0.49965239,-0.29554714,1.3154804,0.26977086,-1.382771,0.4802865
1.4127439,1.565318,-0.49464526,-0.18058018,-0.40283093,-1.2491827,0.72057918,1.2701002,0.60305139
-0.17041017,0.60262101,-0.8486544,-0.23258317,-0.24732002,0.25052416,-0.065401869,-0.54815051,1.0121504
1.0487302,-0.24347576,-0.5039264,-0.8841479,-0.38049426,0.82545321,0.34821857,1.5256745,0.81165589
-1.4683833,1.3981638,0.24273582,-0.14050057,1.3156658,0.11891256,-0.27756221,0.33144248,0.87718178
1.2341851,-0.17397135,-1.2679085,1.0846768,-1.2754214,0.51041149,0.27700203,0.50999703,0.37428756
-0.98653164,0.8862626,-0.31471555,-0.49928604,-0.92133869,-1.203653,-0.26720385,1.2553809,0.50012209
0.68869187,1.1246831,1.0177322,-0.30652444,-0.029204369,-1.0802903,-1.5592351,0.25128792,0.63788673
1.216845,-0.41392177,-0.94710842,0.45560772,-0.74937498,-1.1757226,1.1018813,1.0956015,0.80018364
-0.2548468,-1.2970498,0.39869482,1.3376033,-0.10036581,0.2488445,-0.37041249,0.89939031,0.99382844
-1.2194425,-0.0040229333,-0.15326276,-0.13850001,0.18701351,0.86962469,1.1139737,-1.2909414,0.49514743
0.58112871,1.5015986,0.21872501,0.15056099,1.5433859,1.0930889,-1.3357323,-1.0124098,0.9753771
-0.18135837,0.9541584,0.44785886,1.4964956,-0.44431103,-0.48843306,0.16867626,-0.70547274,0.13635362
-0.74526021,-1.2902637,-0.092074366,0.010684982,0.030183156,-0.11279615,1.225412,-0.50971066,0.99071368
-0.058462042,0.95141173,1.3113049,0.51170724,1.4918896,-1.3845273,-0.78250823,0.41608171,0.65730031
0.74696884,-0.32965086,0.82897914,-1.4171486,1.1377951,0.026587472,-0.90894586,-0.099925432,0.78655786
0.50104463,1.3274702,-0.31095165,1.5383976,0.048274251,0.74948224,0.91204191,1.3053323,0.85345677
-1.5527814,-0.79891117,1.4458118,0.54091431,0.81442768,-1.2385378,0.85790426,0.97904504,0.76785831
-0.38635894,-0.13302469,-0.45974982,-0.6223241,0.1669058,0.088036323,-1.1133116,-0.85227709,1.0153002
0.13727768,1.068062,1.302648,-1.0391258,-0.25637593,-0.063655841,-0.10290973,1.4414272,0.64141226
1.2969203,-0.14304073,-0.15476315,-0.4741034,1.3548569,1.4193746,1.4137302,1.2452061,0.56722755
0.96951977,-0.76723118,0.13449765,-1.1768344,0.81562048,1.3154005,0.69826171,-1.1120239,0.88362202
-0.72229392,1.3833575,-1.4447475,0.41124368,1.3647232,0.54896187,-1.3055323,-0.45180746,1.2006973
-0.47990631,-0.8371555,-0.50080113,0.26872094,0.13566109,-0.45553038,-1.1988264,-0.29857931,1.1092337
-1.3170253,1.1209403,-0.63790299,-1.2173928,-0.74032264,-0.037871333,1.4991542,-1.0990021,0.75730358
0.41723202,-0.48701049,1.0202094,0.47174351,1.2459074,1.2398067,0.71116723,-1.5052688,0.27603593
0.38373034,-1.3364637,-0.15402639,-0.78672847,1.2504555,-0.75204443,-1.1724327,0.19368266,0.79216994
-0.33396688,0.4417836,-0.049210398,0.41805045,-0.84976942,-0.98355602,-1.0071722,0.53439647,1.033788
1.0446892,1.4735828,-0.84029733,-1.5688388,-0.39443901,0.43449152,-0.64235047,-0.2119158,0.9729549
-0.27035132,1.3317281,-1.418243,-0.086873486,-0.57594339,1.4376751,-1.4719341,0.89728394,0.85117885
-1.0515851,-1.493941,-1.1465601,0.75790153,-0.63362891,1.0166029,1.246115,1.0063949,0.89149316
0.60998118,-1.0583572,0.2941017,-1.1072564,0.59807355,-1.0776419,-1.5428136,0.14383569,0.25442854
0.93684616,-0.11214494,1.2420274,1.136549,-1.2744185,-0.64582674,0.63824293,1.561752,0.54984391
-0.088888393,0.13566622,-1.1278368,1.0960158,0.22661993,-0.20747978,1.5515652,0.35972849,1.0094183
1.45089,-0.65414428,0.81712508,-1.561881,1.1908347,0.055242678,-1.2051252,1.5324466,0.20320189
0.066551484,1.371406,1.5197865,0.61351334,-0.72846009,-1.4477337,-0.69118828,1.0537899,0.5496818
0.12380742,-0.64501097,-1.237834,0.61157618,-0.44220006,-0.42498139,0.80826937,-1.252865,0.6590202
1.0969557,0.93689325,-0.64910645,-0.53028864,0.9518157,1.3194808,0.33667025,1.1937254,0.70471348
-1.4721337,0.70250188,1.219148,0.13717759,0.17674014,0.010729141,0.40855675,0.73242832,0.31434252
1.0328738,0.84389338,0.75264032,-0.38529115,-1.4751652,1.2538984,-0.9082379,1.1628394,0.29141545
-0.93033174,-0.97486923,-1.5677335,-0.76586202,0.34739812,0.46677931,0.24433357,-0.0059556909,1.1850083
-0.37898034,-1.2214344,-0.35856306,-0.73779435,-1.500467,0.60300654,0.45277343,0.4336677,0.54644994
-1.5143165,-1.4820701,-0.79465689,-0.24342587,-0.78399025,-0.046933466,0.82568492,0.15804755,0.92646324
-1.0746735,0.53638182,-0.88799829,-0.90500314,-0.68455388,-0.27100443,0.87174585,-1.4822249,0.63943086
-1.0214882,-1.4016654,1.1193642,1.2038548,-0.78479048,0.53794898,-0.95564548,1.0764698,0.50831812
0.65211964,1.0131889,1.2975459,1.3307566,-1.5677118,-0.19517694,1.4296084,-0.20393339,0.29158047
-0.84192278,1.2339594,-1.0823532,1.0288601,0.0051071633,-0.51602118,0.52724886,-0.0308424,0.98141962
-0.46289209,1.5023716,-1.2886554,0.72583471,1.0130923,1.1693307,-0.96125171,-0.0054253773,1.1728123
-1.2440099,1.380067,-0.29146264,0.2996766,-0.3906195,-0.86301623,1.4534595,-0.078128652,0.78660681
-0.77500386,0.40720685,-0.86961307,0.69156625,0.78667357,0.019487102,-0.72991267,0.077475281,1.0341773
-0.44667455,1.5367774,-0.89781686,-0.73884323,-1.3407367,0.79409367,0.27701061,1.5076822,0.51418693
1.1473349,-1.5565674,-0.53851138,0.9775288,0.88216317,0.84670414,-0.12302413,-0.47100717,0.99889204
0.16113949,-1.1865668,0.16767623,-1.2030796,1.3406014,-0.85828948,-0.49866585,0.59601306,0.57395932
0.21850817,0.20150877,0.12584108,-0.86806552,-0.014917036,0.92217855,0.69224695,-1.3475446,0.39033875
-0.055044889,0.12105783,0.71922514,-0.020871516,0.61679609,-1.5633089,1.2769558,-0.44035935,0.791732
-1.5112043,-1.133051,-0.83161033,1.0708097,-0.76391006,-1.3931226,-1.5655529,0.47266679,1.0326526
0.96543753,1.1459238,0.070939685,-1.0848935,0.652869,0.078534509,-1.4090299,-0.97715299,0.74986008
-0.21749987,-1.5632838,-1.5219177,-0.0018474278,-0.81388531,0.46058411,-0.2408948,1.236092,0.74117772
1.2934601,-0.97196735,-0.024135481,0.36620732,-0.47598016,0.1528523,0.7940704,-0.35445916,0.90500236
-0.63804382,0.42653848,-0.37957161,0.46641892,-1.3036878,-0.8342097,0.45566829,-0.93538732,0.49407288
-1.3467082,-0.28220187,1.1146196,0.8291685,1.5278638,0.36562696,-0.78597828,-0.52499044,0.67349975
1.050104,0.83806418,0.094521018,-0.27009176,-0.57132871,0.1370112,0.4602256,1.2195157,0.44425174
-0.36948454,-1.5567457,-1.0311378,0.16909468,1.5271232,-0.040106397,0.41055971,0.65032442,1.3681065
1.0019334,-1.0421125,-1.3076671,-1.1669905,-0.45179342,1.3742013,1.3396112,0.40164418,1.0612202
0.55820608,-0.40575818,0.62097593,-0.64568765,-0.062615336,-0.787163,-0.94845012,-0.84890285,0.63280889
0.97391739,0.81985821,0.37170899,-1.0112416,0.057584052,-0.60189473,-0.16012006,-1.5379151,0.70753954
0.93176803,0.33161851,-1.314807,0.078836091,0.2046282,-0.11640004,1.2069915,1.2859111,0.92595573
-0.61413245,0.32689153,0.0021738004,-0.7539121,-0.85775792,0.87682178,0.64221813,1.2923249,0.45393214
1.5494151,-0.57963553,-1.1640478,-0.95750121,0.43128137,-0.46742985,-0.75220525,-0.86749186,0.89843414
0.35744524,0.14446887,-1.453126,-1.4852236,0.89176086,1.0297765,-0.54484132,0.1958036,1.175925
0.85693674,-0.36280808,0.052254788,0.94162588,-0.71378192,0.41977629,0.59455385,-1.5180506,0.13025483
1.4750146,0.11590492,-1.3997221,-1.4376815,1.2096175,-0.83703624,-0.73966505,-1.0025744,0.98312506
0.26192761,0.2266179,-0.88423131,-1.1232624,0.79605174,-0.016175612,-0.26831587,1.2344679,0.89404088
0.84595178,1.1568305,-1.5423434,-0.84163548,-0.80159793,1.4550541,-1.3993684,0.62488891,0.50448498
-0.93678002,-0.46695707,-0.88507347,1.2242327,-1.3070822,0.93770992,-1.2218473,0.16373655,0.88613113
1.2006015,-0.44898777,0.01139571,1.3878632,1.0264075,-1.2797933,1.0031001,-0.11505157,0.7059318
0.060501586,-0.031918901,-0.10945741,-0.50849877,0.34513027,0.99929667,1.3171409,1.5493774,0.49382022
-1.0258586,0.75137092,1.3225583,-1.2067559,1.2244214,0.22483627,1.5245472,-0.27634067,0.50319013
-0.54567644,-0.91142116,1.4695235,0.17508297,1.4177572,-0.51270576,0.23459355,-1.1837318,0.30896406
-0.87503492,0.15040699,-0.92010774,-1.0528908,-0.73546376,0.34292722,0.11506181,0.72608958,0.952743
-0.9167025,-1.0917565,-1.3317437,0.65589006,1.2276787,-1.2447336,-1.3771682,1.4417509,0.76227514
-0.64858751,0.89070083,1.2307835,-0.3044544,-0.38453938,-0.3721987,1.1895016,0.40273974,0.69180363
0.51618564,0.31989156,1.5329058,0.68928861,-0.69730473,-0.63256983,-1.1420626,-1.2853271,0.48757315
-1.5468477,1.1523998,-0.65366054,-1.3199872,-1.4600189,-0.45155707,0.48506976,-0.90135064,0.77448467
-1.1896839,0.46539321,0.076824899,0.90247888,0.44324745,0.76820876,0.13448303,-0.24048408,0.28028111
1.2205493,-0.70198264,0.0015034665,0.35326556,0.94364492,-0.66120115,1.451243,1.4137349,0.7430198
-0.8280835,-1.5417416,0.13602044,-0.27585477,1.0804801,-0.99459588,-0.28392368,0.7776294,0.93714336
-0.34385253,-0.19408544,-0.98399072,0.69959517,1.2227784,0.24152958,0.17399952,0.59192719,1.351832
1.4010556,-1.0208964,-0.58837954,-0.88521751,-1.0621057,0.44995896,-0.412884,-0.90357943,0.64374541
1.3043003,1.1737998,0.83866398,0.73217551,-0.28082894,0.64665352,0.43679877,-0.00056094935,0.8352037
-0.6590361,-1.149164,-0.90064705,0.05533483,-1.2198247,1.5367736,-0.62510276,-0.0030978424,0.73695569
0.83595406,0.5117079,-0.98151165,0.10106726,0.44042409,1.521,-0.61621182,1.3416377,0.73952161
0.67754874,-1.4060598,0.23676428,-0.96423352,0.61544259,0.30757362,1.1589412,-1.4469288,0.81104906
-0.71175654,-0.58675646,-1.1006315,-1.5379369,-1.5209966,1.4698985,0.4500039,0.53670827,1.1271412
0.69264927,-0.15651828,-0.6158609,0.91899538,-0.25109667,-0.89978237,1.4020235,0.9433162,1.0240262
-1.3861279,-1.0897632,0.77372422,1.4858078,-1.0228519,0.98473986,-1.2783217,-1.3027593,0.25894778
1.4002415,-0.16568744,0.93092517,-0.54775035,-0.27697944,0.61272893,0.5995975,1.4250683,0.5247735
0.18830094,-1.2576385,0.92790316,-1.1736754,0.6468558,-0.0056213161,-0.79401657,-0.37947904,0.75302726
1.1900378,-0.49472581,0.40241677,0.098349389,-1.3467798,-0.2296804,0.44909386,-0.47118933,0.53266855
-1.5545018,0.93899137,-0.43039503,0.48045341,-0.15381138,0.778897,-1.3266545,0.67597499,1.1636439
-1.0274345,1.4081107,1.4385789,1.087417,0.42283634,-0.094652025,-1.1996116,1.112582,0.67030363
1.2429123,0.49947521,0.49776629,-1.5684763,0.32774361,-1.1707009,0.86981057,0.4068495,0.78379647
1.1766863,0.34431092,-0.10326288,-0.27691675,1.1748705,-0.17517654,1.0756524,-1.3277085,0.47154877
0.2408393,0.019981636,-1.3801411,-1.4410742,1.1379717,-0.51985815,-1.3758933,-0.063482972,0.96042349
1.4147798,-0.31905799,1.4892867,1.5446575,-0.12556186,-0.48673529,0.62440806,1.1831852,0.40051768
-0.51074355,0.29105267,1.3736205,-1.0633736,0.83215332,0.14725059,1.5068775,-0.48846582,0.41632106
-1.2356454,0.26246346,-1.124832,0.40007062,-0.3696628,-0.7343347,-1.4303119,-0.66335417,1.1430898
-1.5641959,0.42736575,1.0524818,0.97865666,1.1475188,1.3542045,0.21557357,0.51880001,0.40275398
-0.59251595,1.0553287,-1.247353,-1.0965924,0.11033805,-0.72439036,0.88868069,1.5522247,0.91141104
0.43321292,-0.52258267,-0.41384062,1.2949987,0.91196484,-1.1572644,0.92490683,0.45494527,1.1775374
-1.2021608,0.84612877,0.066904125,0.089878122,-0.4375741,-0.54246477,0.30865815,-0.37139582,0.74857922
-1.1338992,-1.1036825,-0.2325441,-0.52446266,0.160543,-0.30342697,0.84801257,0.29506647,1.1642858
-0.54239328,1.512557,-0.22739749,0.66506047,-0.38194955,-0.89223829,-0.85866274,-1.3926949,0.612432
0.89810345,-0.2225378,1.4487026,-0.11531117,-1.1523256,-1.0271356,0.9319234,0.98350964,0.43483701
-0.92795511,1.4440953,1.002245,0.32776328,0.78317265,-0.016554064,-1.1443609,-1.213957,0.48473085
-1.2756826,-1.0350791,-0.48774444,1.5055446,-0.49050405,1.377588,-0.44422987,-1.4721061,0.84179504
0.97193812,1.5664786,-1.1054989,1.3004321,-0.36248336,-0.41687972,1.3943583,1.4969093,0.92908431
-0.91779202,1.2600841,-0.74188569,0.30162626,-0.70959618,-0.74583527,-1.3006735,0.68028624,1.1065637
-0.11051952,0.75812442,0.10843539,-1.0979651,-0.69729397,-0.29874093,-1.2181124,1.3151103,0.4993279
-0.82027478,-0.50275807,0.3498677,0.21648285,-1.2792287,-0.67371205,0.94447484,-1.18778,0.26883676
-1.0496321,1.0293067,-0.83496824,0.46295606,1.0632603,-0.77856467,-0.67898072,-1.3383421,1.0345264
-1.1237125,-1.1933121,0.18313229,-0.82257841,0.83662374,-0.60294613,-1.3645105,0.28768753,0.53486058
1.019805,-0.068211681,-0.85642025,1.0739993,-0.63350996,1.0622645,0.29793116,0.25326875,0.57226403
-0.66727723,0.24759596,0.92235834,-0.88568429,-0.54437783,-0.19093105,-0.36960732,-0.1702457,0.66568233
0.55731703,-1.2649921,1.4585396,-0.8298205,-1.0404379,-1.4120027,-1.0615281,0.67143445,0.47452211
-1.4019088,-1.5648722,-0.17174627,-1.2633543,-0.53509995,0.060709792,0.001100772,0.19805997,0.85936739
0.064223019,0.60652317,0.58405992,0.82935321,0.9549841,-0.66814268,-0.34888129,-1.2942825,0.50942446
-1.3115965,-0.63317267,-1.1819543,-0.30714892,0.020933876,-1.4219165,-1.435961,-0.61886512,0.87298932
0.55408735,-1.1587727,-0.81545043,-0.61517978,-0.022728437,-0.056130285,-0.48103127,0.54721896,0.95487461
0.86548048,-0.75970923,1.4933249,-0.34511125,1.277458,-0.9038986,-1.374633,-1.4742417,0.55922174
0.55636645,-1.0004495,0.12833181,-0.90468857,0.59268427,0.91832258,-0.18407481,0.16019454,0.90370125
1.4712117,-0.75053626,-1.4014353,0.20769348,-0.74579496,-0.39702324,0.7234239,0.044696954,0.58916355
-0.82066501,-0.76847524,-1.4030344,0.39494598,0.37876114,-0.026728763,0.62187287,0.38105763,0.9633988
-1.3250503,-0.67592388,-0.0049898241,-0.32819193,0.97170428,0.017423266,-0.26145839,-1.27179,0.61502239
0.62957392,-0.25367514,0.95902761,0.71489452,1.4351683,0.66471195,0.75688367,0.42205518,0.50298324
0.36483041,-0.37683722,-1.1347834,-1.3596248,-0.27501051,0.3102289,0.63524332,-0.23477182,0.99413962
-0.68421141,-0.052329609,0.30436367,0.73176392,-0.81883666,-1.026607,1.4025835,0.030474352,0.66672625
-1.3120727,0.14220651,0.92740192,-0.57903287,1.1297294,-0.55645366,-1.2897672,0.10282383,0.70838934
-1.1663982,-0.68711348,1.4028604,0.84851273,-0.42428668,0.20470955,-0.12817831,0.28412289,0.74398151
-0.1157462,0.17825239,0.22195199,1.2644638,0.42913475,0.50936773,0.83968593,0.032529354,0.21162904
-0.70054157,-1.1915106,1.2766496,-1.031092,-0.62898955,0.1034063,0.56724105,0.083723061,0.90216096
0.68708949,-1.2063239,-0.42806399,-0.53852832,0.031848067,0.64901003,-1.1133021,-0.30001614,0.45664411
-0.58155728,1.1537707,-0.22438552,-0.1170197,1.1997064,0.30184893,0.058038502,-0.1150112,0.83118942
-0.73849206,1.5146257,-1.3361952,-0.11307361,0.72386213,-0.497204,1.5593782,-0.91368057,1.0260359
0.59654084,-0.011649295,-1.3282618,0.23533914,-1.4375197,0.12889495,1.3028269,-0.12447801,0.3848402
1.2397649,-1.0109555,0.060621396,0.079836256,-1.5452578,-1.3614443,-0.28839908,0.19880968,0.57230828
-1.4549206,-1.3956704,0.98778912,0.34789622,0.39849728,1.5670102,0.35417621,-1.2603687,0.42300259
1.3074515,1.2392836,-1.545415,0.58791778,-0.33183591,0.76896568,-0.67849197,0.74259214,0.90801047
-1.102833,-0.12028682,0.8989506,0.82531615,-0.83923679,-0.50594918,0.56683536,-0.80154238,0.42403197
0.082639304,1.5250538,0.74364262,0.95699819,0.69828172,0.80349402,1.4930096,-0.37340546,0.37054412
0.33482733,-0.67559024,1.1459203,-0.68577432,-0.96925232,-1.3828593,1.1111176,1.0765691,0.62736413
0.85048055,-0.92929228,1.519742,0.69443296,-1.0658478,-0.21351992,0.92749342,1.4651239,0.32431582
-0.21996414,1.3832911,1.1548552,0.31800267,-0.34184531,-0.93040174,-0.20084805,0.53361548,0.69182625
0.7172131,1.1874132,0.89187914,0.8217918,0.57876266,-1.5554318,1.5589283,-0.77170203,0.77052834
-0.090381612,1.4562955,1.2740984,1.4134658,0.8931836,-0.94910334,0.025330167,-1.5015674,0.55079327
1.4870911,-0.18979271,0.67608519,-0.60365436,1.2069953,1.4277421,-1.532486,-0.43027756,0.55482181
-0.97127043,-1.1295692,-0.17690118,-1.416193,0.70607126,0.57597313,1.4254711,0.27129434,1.0832297
-0.42670536,-0.024312106,-1.2314746,-1.2498722,1.1441726,1.133488,0.10638159,1.1930394,1.2929608
0.61910071,-0.2065223,-0.58091951,1.2275895,0.41969593,-0.085262107,0.38910544,-1.3719586,0.50770871
0.27081976,0.43964381,0.55584284,1.2571318,0.95392882,-0.43397886,-1.1007919,0.78219576,0.60978079
-0.50008044,0.067581178,-1.0459012,1.4037048,1.1343439,0.89550043,-0.1695979,-1.2010798,0.85564936
-1.091653,-1.419683,-1.2500264,-1.2937507,-1.4086923,-0.69466224,-1.0074005,1.3256916,1.1054567
-0.51013811,-0.21567765,-1.3643999,-1.1044514,-0.85000339,-1.0300211,-1.338043,0.72428675,1.151233
-0.48478735,0.50360188,-0.98479056,1.1555419,-1.1851859,-1.3891988,-0.96777106,-0.58417777,1.2535818
1.4703481,0.58615833,-1.464776,-0.13281169,1.4201967,0.052532407,-1.3030497,-0.79874653,1.0949022
0.37331328,-0.47157552,-0.9698756,1.506252,-0.57582341,0.12463491,-0.31378805,-0.50759122,0.68786447
0.51582919,0.46851595,1.0250206,0.62433947,1.3828464,-0.70329531,0.89834028,1.4800499,0.68449119
-1.2544968,1.5163861,-0.97264429,0.35395607,-0.0031676441,1.5288721,-0.089263096,0.06855969,0.79829582
-1.0995447,1.3010274,-1.5259237,-1.2368646,0.168481,0.66745526,1.436441,-0.68179075,0.66990304
-1.1996858,0.88263545,-1.3791508,-0.064540403,1.0851212,-0.70673799,-0.87538678,-1.4687966,1.218245
-0.37740299,-0.1464242,-0.71744511,-0.88109162,0.68642648,0.21647864,-0.54722139,0.56987015,1.1167635
-0.13650395,-1.0845535,-0.66734455,0.96094249,0.84154558,0.3922185,1.4334515,-0.90832695,0.60307031
-0.85933276,-0.57004281,-0.57401675,-0.36743179,0.40637427,0.95488292,-0.85508508,-1.2523915,1.0754867
-0.90426563,1.1480323,0.33147807,0.94509119,0.10994591,1.4619484,1.3714403,-0.27392541,0.58447674
1.0328584,-0.6825399,1.1082052,0.25522452,0.60441105,0.57066525,-0.068685497,-1.4311828,0.20069595
-1.1905633,-1.4933673,-0.89854046,1.2845166,1.5673881,-0.11147032,-1.4326402,1.2860254,0.75778247
-0.9945745,-0.8407232,-0.13359172,-0.15345098,0.83711328,-1.0923859,-1.2177896,0.0722515,1.062054
0.60082327,0.84891191,0.96274257,0.19692026,1.3110147,-0.26191308,0.08705947,-1.4653961,0.43356556
0.95794863,-1.4514333,-1.5294182,1.5416907,-0.90673003,-0.60180025,-0.77366611,1.1745192,1.3274324
-0.41968711,0.22828685,-0.42070962,-0.65992859,0.45427562,1.471593,0.045656376,1.5181729,0.77199013
-0.80566762,0.93240977,0.8584479,1.5438667,0.94017921,-0.69527826,0.79811065,-0.084063854,0.70910225
-0.59128028,0.7469077,-1.4011426,1.354362,-0.61908907,1.1829722,-0.75492776,0.85549991,0.59254286
-0.79013086,-0.52650631,0.37481733,-1.2185985,-0.075203484,-0.92611497,0.82180564,-0.68263636,0.96579248
-0.21720978,0.87490923,0.66162306,-0.94281067,-1.0247152,1.3773196,-1.495433,0.02703949,0.60523393
-0.11404618,-1.1957123,-1.3391413,0.37443012,-0.17772834,1.3558211,-1.0006669,-1.0782245,0.76735375
-0.40265503,0.43160299,-0.57857895,0.43690377,0.57438237,1.3145491,-1.2629799,-1.0125579,1.055785
